id,y_2022
127,14.279757414433297
128,13.958422978599655
129,33.945483046028954
130,9.731054312368885
131,8.242633788701164
132,19.39838528638764
133,20.524452980854605
134,46.5999936100279
135,41.27152193677525
136,39.56849126866807
137,25.02768270004732
138,13.574364130577347
139,8.94879989645399
140,9.796984920024965
141,13.443383814047754
142,12.13601635513559
143,12.259359428216934
144,17.35492247840467
145,5.154636137858945
146,41.80040190650557
147,18.070558119789304
148,8.600632443857407
149,13.374883530228267
150,9.406025550099637
151,9.365919534351807
152,65.79857166340135
153,11.15819054193051
154,16.95450006462314
155,7.554097526619444
156,9.76586435019298
157,11.426025045551146
158,9.171577188220368
159,12.455206296625503
160,15.178696014156325
161,25.25161367872525
162,18.50205286612857
163,9.060884170684693
164,8.514887080619783
165,6.982507805302082
166,78.57539509195527
167,12.4925841459511
168,19.565623574763
169,13.22628020239542
170,13.219944490166386
171,10.656251052862109
172,17.184350362141213
173,2.3950484361560087
174,17.408162633772832
175,12.342398088940431
176,13.450153045367571
177,16.615567292145215
178,6.391348832606861
179,17.630371927815112
180,10.863577946548034
181,6.857143476935382
182,16.256246340914466
183,33.58874518605571
184,8.893746218338176
185,12.363545376967544
186,10.90678153576984
187,63.14977308808849
188,7.61147771745497
189,11.678881669330872
190,16.92082332748178
191,10.434545026781468
192,12.699278899851176
193,20.05555577335029
194,6.731826663514763
195,10.009147415102326
196,14.470016027526766
197,14.251874019496803
198,18.23296465147907
199,10.675632236314245
200,17.393312294332418
201,11.527574253394375
202,18.053997190437528
203,11.548197907762766
204,22.61612692642509
205,13.985885428418094
206,16.14075346925292
207,10.208721992775612
208,16.70967206181532
209,12.138103994080875
210,21.350214580592127
211,3.2163832745680616
212,25.176638302552483
213,9.18411313291886
215,20.850836269974216
216,25.157765342809917
217,7.218599470527147
218,24.68938146605371
219,11.807720651387369
220,5.250345707101971
221,17.11191790858091
222,12.86191019379748
223,21.90530957094151
224,24.10372944773986
225,3.630030003249924
226,14.330279927654546
227,3.904501732658464
228,97.9603913922027
229,12.033911931016007
230,15.428412265656338
231,20.68112066838893
232,3.8397473053407634
233,8.777011129919233
234,13.54940673820623
235,13.654652522281491
236,17.52527043982537
237,3.25143389590144
238,16.630442206029173
240,28.03226021706329
241,16.31868826765373
242,10.886086531068049
243,3.932286045849711
244,12.4204252956737
245,49.84301018417193
246,13.529335760139933
247,25.5495372568058
248,24.51630210251188
249,8.692722319133688
250,31.14972667319047
251,10.71449468513634
252,19.409402344525557
253,12.014087427681517
254,12.5981027919658
255,15.826272870673913
256,9.640910012594398
257,10.725852411126368
258,18.240382817746774
259,18.392785643066414
260,10.669377192405747
261,7.241895892015461
262,9.969431441353668
263,14.49581080274822
264,16.08926616943972
265,25.238961946195577
266,16.177170794297258
267,24.074880453124024
268,36.1796784749761
269,8.531518392403733
270,20.789170210523142
271,15.252714399745036
272,14.674087248953954
273,15.94785420201
274,22.8196280740486
275,22.192850126762405
276,10.039547079421157
277,21.56883724799687
278,36.6124677757987
279,19.45852552857332
280,9.471667720820404
281,20.53140021535866
282,13.499069184942936
283,24.282989731361862
284,12.896216118279616
285,
286,11.326461864595482
287,12.746425190714309
288,8.643308521541188
289,9.050355831757226
290,16.707858784765047
291,19.77493823511344
292,31.53073897009076
293,22.30816562892016
294,38.57034440815975
295,4.964889585578995
296,11.282556622927553
297,31.178566094061548
298,52.742474047807576
299,9.580847476005587
300,14.922509263202553
301,33.27114607030449
302,12.249370948938775
303,17.946561978832193
304,30.89141747339776
305,28.04202845444703
306,36.30537012299661
307,11.946314952160996
308,13.421826587008209
309,4.252026319627753
310,14.708694838545169
311,14.037342378330363
312,35.427649651206075
313,32.06818322747695
314,22.7980465581173
315,5.82903319540232
316,10.913042871117874
317,28.5335841488802
318,8.47846556857177
319,1.7658971530233734
320,12.309120477893936
321,18.05025252886825
322,48.18534931694502
323,29.63660914208438
324,17.26592582719354
325,9.00615947246841
326,23.379534395172268
327,23.87884002256588
328,3.489885125545818
329,51.55328166361068
330,5.525676825395356
331,22.49367196947533
332,14.14428091443312
333,18.13194135617033
334,23.667197771746903
335,12.623787853641913
336,40.3312956866637
337,8.176558364438478
338,7.50965391352072
339,8.516886246506647
343,6.496880533997892
344,7.571678810151454
345,35.59405240126248
346,20.158884766105363
347,45.1638285803699
348,7.170504978409241
349,27.158174909998834
350,11.427107785667303
351,30.53441074141261
352,16.02884167157322
353,16.799450285500704
354,56.46362112490129
355,13.76286448016955
356,11.043884945113035
357,9.049308062711434
358,11.631980780715107
359,10.135044292854236
360,1.1994053390150974
361,13.387961154927224
362,12.552944991738732
363,17.63856804753249
364,9.691042518713129
365,28.74436672821209
366,19.511399831990374
367,5.729852401303514
368,5.501239159750362
369,19.32259104595653
370,13.326604681900603
371,9.8804809787649
372,3.320666561211357
373,12.65987498576352
374,13.496430857014955
375,18.639241463673876
376,25.95144790363104
377,24.156293904999004
378,6.456610800559851
379,7.624157576040187
380,7.015030213298089
381,6.485623219009286
382,16.517484949721712
383,10.037426452552724
385,7.122365730420775
386,10.240779890291064
387,14.02925824313236
388,7.122134092455748
389,6.91901536591052
390,12.791040907670936
391,11.693242033487529
392,6.952107506683968
393,6.865935251009585
394,11.66257531626151
395,53.10847189316379
396,7.149132227366191
397,13.83466314059117
398,14.24381634177933
399,12.439836977110454
400,22.132740189361662
401,22.395428483345555
402,8.043220506595642
403,27.77566044208237
404,17.167866801388108
405,13.22249508004329
406,12.467396948159436
407,14.441103866196457
408,15.24016017287327
409,14.835917012861133
410,14.74552027307735
411,20.31214353909661
412,19.81481407588985
413,10.128750751756128
416,25.522019523007632
417,1.3193350202994356
418,16.486106985403556
419,22.288949451647017
420,42.56138645741727
421,23.069267935724564
422,7.303145486105494
423,46.62787188278925
424,19.808246792327388
425,5.871267200019269
426,24.052951850565265
428,38.11305394106119
430,15.964658713374147
431,7.925884116612228
432,11.166486852943413
433,21.55520786625141
434,34.46341822098444
435,56.83661274659071
436,3.427419354838709
437,8.157831373538487
438,14.642479788816958
442,12.4898590279105
443,11.430808106624058
444,14.95184920032557
445,1.3115493295324645
446,9.2076644171079
447,25.190164236254187
448,18.321958600302256
449,21.111766328965288
450,9.631751565938
451,7.2782094073211585
452,14.998421164096609
453,16.711088530064647
454,21.149644689121835
455,32.35898273230696
456,35.49526751832524
457,39.51767664666734
458,24.9800610380752
459,12.853260118829224
460,10.581105907393518
462,10.966115799860306
463,13.720560753726987
464,9.200514748621565
465,6.897584677614578
466,15.970876549231738
467,5.430293002910588
468,8.853594839497902
469,10.110174849775582
470,14.624678701549234
471,8.560664524161703
472,8.900079138314352
473,10.5714745705878
474,14.044822894533656
475,9.065202512847415
476,4.760392394201992
