id,y_2022
259,8.466769424682635
260,13.217215746002386
261,23.04003042827549
262,4.558706526713483
263,7.389252735733296
264,35.34789342115694
265,8.867934574363709
266,12.785177203173392
267,23.565413692651948
268,38.53211770238287
269,5.374060038408655
270,7.641352112324746
271,28.49060263132228
272,10.811684678355526
273,9.107710734105016
274,64.98397363407204
275,8.962349757076938
276,5.437641483632556
277,7.095454301060887
278,39.7688203331467
279,6.292584940360787
280,29.748941238924488
281,17.786724175161332
282,32.68719466764393
283,2.9815427177840514
284,12.991933978813991
285,
286,11.661473592078796
287,9.140590039971189
288,27.993031487764387
289,3.438491340739906
290,49.432438212775935
291,14.080454944747462
292,16.05054442869937
293,29.79485326354005
294,60.23378581811939
295,32.64388596278626
296,7.23126460218368
297,74.11374599019534
298,38.442714137960415
299,22.37263269465803
300,7.548912689153149
301,48.08557143403638
302,5.698091723384588
303,5.063753322666886
304,22.33208629592148
305,44.73637402465794
306,7.632971136431865
307,2.3382727371191536
308,9.69494971968925
309,42.09303961621963
310,16.843559062951613
311,15.150450198913676
312,18.16382111825663
313,33.57949800221932
314,16.90399643097922
315,40.60546083473949
316,10.598490862846862
317,18.23412203509032
318,43.200550342411326
319,36.1248463823244
320,10.54991761863826
321,13.903567847198763
322,41.004594676302105
323,14.255001897626457
324,35.68575710568599
325,9.872920046437592
326,8.74048024526706
327,11.243557849111754
328,14.048092456193745
329,20.856644354810093
330,9.702405577458984
331,72.72250014777659
332,8.320432891426192
333,29.456858916145823
334,23.246270943643005
335,8.647340071975648
336,63.369354520809416
337,14.030913539475568
338,7.354659246488235
339,7.105161981513196
343,5.921698001871149
344,5.580125791374696
345,92.6137122390599
346,11.452951245797047
347,20.70461210471321
348,5.367791360014298
349,39.11765176900147
350,9.779740442458335
351,4.997944376577134
352,13.267534095162492
353,9.123878107887712
354,43.38665872707132
355,13.998257288203323
356,8.420544421649346
357,10.394702680190006
358,3.447839835582122
359,31.279034127001943
360,20.328426456661045
361,9.699449214608586
362,4.967139142369249
363,9.704442313623412
364,3.856825348911145
365,44.24554914851494
366,10.638343698122616
367,6.037208303447646
368,22.6982426624934
369,14.278373299029512
370,14.863479567934906
371,5.2816082959323465
372,13.081159356989025
373,8.014161751002487
374,7.256025191023974
375,32.683139312127125
376,4.375950964786476
377,25.729193286220383
378,4.170718505969782
379,6.387360775158221
380,17.556394057772813
381,3.5159445892370864
382,27.288934880516614
383,5.366313804053139
385,7.697872072974341
386,23.186848412862137
387,9.441287809063155
388,5.845374105635326
389,4.039547067277926
390,3.774431711586158
391,7.909643158958889
392,17.720368174208847
393,22.989764881332007
394,26.220013851934027
395,45.586294222216864
396,10.167787940540032
397,31.3604960373526
398,42.29123658327807
399,10.549419495762226
400,36.89645590651593
401,2.0720793723844277
402,27.786255928458075
403,22.60276909581909
404,2.2382948147761854
405,27.72500852727846
406,13.19002478985218
407,34.861356339253106
408,17.26865826813103
409,10.579254964867136
410,32.34244324879674
411,10.848475124485793
412,47.38525844701061
413,7.103523336583405
416,51.8761941030761
417,4.854766217364804
418,5.87343531888484
419,35.438261451453975
420,30.90750517745266
421,25.59736806837773
422,29.903906925783453
423,34.61811852253845
424,31.87170795094873
425,47.02295353999981
426,28.71092441831293
428,14.411480551448207
430,2.348684847211305
431,14.016628978542942
432,4.782915782591654
433,12.987694210336178
434,6.862576501951979
435,53.938621013506015
436,34.299369200876406
437,23.681199899922404
438,7.007959659557661
442,7.375987972575813
443,34.02275786503605
444,9.983287914511118
445,7.398229093369391
446,5.300387619057315
447,7.903158009759623
448,3.4937637444151632
449,32.76402863150747
450,25.818005318816585
451,7.273697398924951
452,29.916824105856733
453,12.177738596395384
454,2.9498623144160447
455,8.557263475871014
456,30.97938590906872
457,39.05283108788152
458,12.66614987348192
459,10.705424464641496
460,5.529094903554979
462,33.426327923821646
463,34.34116014425284
464,8.089859305688437
465,36.61927351826448
466,11.079299881123992
467,8.029357755418387
468,11.92287756591486
469,8.915259367976834
470,13.079444931703328
471,6.079462960143238
472,39.37556236269106
473,10.78952553551794
474,7.520941351439407
475,27.86588708474584
476,2.518315870884931
