id,y_2022
311,13.025943076718312
312,7.422259590971149
313,13.848082970912676
314,16.592352226303078
315,21.636998068770364
316,14.120864995970935
317,26.753773578836448
318,11.838255691336853
319,27.401987907206653
320,0.0
321,16.015449342588116
322,14.560871965852163
323,24.288118706260462
324,12.12065661452776
325,7.765554110696312
326,13.85626172632645
327,24.772919508689963
328,24.66645874857425
329,12.60403736799393
330,10.83993481909296
331,24.543300887997983
332,8.287236776535586
333,2.1516171764111216
334,9.69157162481982
335,9.031223370639168
336,11.17185334260692
337,10.25861100572944
338,10.854281238194556
339,3.178621949632212
343,10.220114733376745
344,7.495485100609504
345,27.106181897582587
346,10.58495816173053
347,27.108468610566565
348,8.523180648101139
349,13.948454281324633
350,15.724129622048144
351,15.090965232387171
352,10.67591775911808
353,6.704336621142705
354,18.36379760486708
355,13.737555206884702
356,4.444944949793563
357,9.46664070631277
358,19.330454675603715
359,10.40035050897652
360,6.453841735695455
361,10.945682874595402
362,12.81869909507644
363,10.126165357359538
364,9.238181923021822
365,16.70161576291881
366,8.764077895642806
367,4.705200026593527
368,4.570710685374159
369,16.910258868017102
370,8.679542260089892
371,6.1055977602413325
372,4.729492826822876
373,8.488882351451005
374,9.83351491682063
375,10.036015090869132
376,7.544657660447735
377,6.805087381633627
378,5.939530691474961
379,4.647802753046096
380,3.7833911147464296
381,4.678890530656657
382,8.761545592838916
383,5.565137993168879
385,6.087062030986709
386,6.445613716384016
387,12.453295068359177
388,11.12573618240252
389,7.087017596398935
390,2.2229297819567213
391,7.7699093002109185
392,3.7389836731508583
393,4.579255035603644
394,8.787279296329787
395,11.840557117192898
396,5.770830333793264
397,7.937539401159703
398,6.324271465855567
399,11.591613503063812
400,9.2245995074205
401,9.717172128779834
402,9.17288239121292
403,2.336885981400957
404,9.010979990385293
405,8.195860029314845
406,4.621197800835145
407,12.931610710315423
408,11.771844839415154
409,5.571784308942221
410,9.420119383740516
411,19.37840550531592
412,25.044774392523006
413,2.931377546775232
416,27.3487632485229
417,10.206236415584996
418,4.124160416843081
419,8.066137309919354
420,8.426795685795119
421,6.619023595149251
422,6.686593772514106
423,5.297538328687791
424,6.841264300676849
425,11.755976182967402
426,12.91917761394094
428,14.748148386444992
430,11.341321784510216
431,9.650473147913976
432,6.14038790219902
433,9.753715202724324
434,7.172019081028626
435,0.0
436,0.0
437,5.256508346345128
438,4.547604206421378
442,4.69227020276204
443,9.726953539261377
444,11.676948535954097
445,9.219338751905957
446,10.253638837003695
447,5.519068551144534
448,6.943094601879253
449,3.8491839626308746
450,9.084748902249288
451,1.0329732487190586
452,25.76841318241932
453,14.713209978911582
454,9.363628603040496
455,5.068509076809624
456,17.892772552784532
457,12.728228163439152
458,20.997528287251345
459,18.608653391494588
460,5.033437986534015
462,20.28634735625815
463,12.178631461884784
464,7.226710222255534
465,5.18076503176796
466,10.322777366275403
467,9.037519283161084
468,0.0
469,8.126740256727615
470,8.62497242180768
471,8.165630222920756
472,13.968027753645607
473,12.564778324751138
474,8.49551173614022
475,6.487561244082202
476,3.913079536431
